piece1_joint1,piece1_joint2,piece1_joint3,piece1_joint4,piece2_joint1,piece2_joint2,piece2_joint3,piece2_joint4,piece3_joint1,piece3_joint2,piece3_joint3,piece3_joint4,piece4_joint1,piece4_joint2,piece4_joint3,piece4_joint4,piece5_joint1,piece5_joint2,piece5_joint3,piece5_joint4,piece6_joint1,piece6_joint2,piece6_joint3,piece6_joint4,piece7_joint1,piece7_joint2,piece7_joint3,piece7_joint4,piece8_joint1,piece8_joint2,piece8_joint3,piece8_joint4,piece9_joint1,piece9_joint2,piece9_joint3,piece9_joint4,piece10_joint1,piece10_joint2,piece10_joint3,piece10_joint4,piece11_joint1,piece11_joint2,piece11_joint3,piece11_joint4,piece12_joint1,piece12_joint2,piece12_joint3,piece12_joint4,piece13_joint1,piece13_joint2,piece13_joint3,piece13_joint4,piece14_joint1,piece14_joint2,piece14_joint3,piece14_joint4,piece15_joint1,piece15_joint2,piece15_joint3,piece15_joint4,piece16_joint1,piece16_joint2,piece16_joint3,piece16_joint4,piece17_joint1,piece17_joint2,piece17_joint3,piece17_joint4,piece18_joint1,piece18_joint2,piece18_joint3,piece18_joint4,piece19_joint1,piece19_joint2,piece19_joint3,piece19_joint4,piece20_joint1,piece20_joint2,piece20_joint3,piece20_joint4,piece21_joint1,piece21_joint2,piece21_joint3,piece21_joint4,piece22_joint1,piece22_joint2,piece22_joint3,piece22_joint4,piece23_joint1,piece23_joint2,piece23_joint3,piece23_joint4,piece24_joint1,piece24_joint2,piece24_joint3,piece24_joint4,piece25_joint1,piece25_joint2,piece25_joint3,piece25_joint4,piece26_joint1,piece26_joint2,piece26_joint3,piece26_joint4,piece27_joint1,piece27_joint2,piece27_joint3,piece27_joint4,piece28_joint1,piece28_joint2,piece28_joint3,piece28_joint4,piece29_joint1,piece29_joint2,piece29_joint3,piece29_joint4,piece30_joint1,piece30_joint2,piece30_joint3,piece30_joint4,piece31_joint1,piece31_joint2,piece31_joint3,piece31_joint4,piece32_joint1,piece32_joint2,piece32_joint3,piece32_joint4,piece33_joint1,piece33_joint2,piece33_joint3,piece33_joint4,piece34_joint1,piece34_joint2,piece34_joint3,piece34_joint4,piece35_joint1,piece35_joint2,piece35_joint3,piece35_joint4,piece36_joint1,piece36_joint2,piece36_joint3,piece36_joint4,piece37_joint1,piece37_joint2,piece37_joint3,piece37_joint4,piece38_joint1,piece38_joint2,piece38_joint3,piece38_joint4,piece39_joint1,piece39_joint2,piece39_joint3,piece39_joint4,piece40_joint1,piece40_joint2,piece40_joint3,piece40_joint4
0.14185746407790784,0.12419405403634426,0.19270315627686285,-0.05961911464839038,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.24841025230041813,-0.10512600057980291,0.18428571424915968,0.10665719838525362,100.0,100.0,100.0,100.0,-0.003051107143686397,0.3123121338926115,0.12180528671509967,-0.18304685002556176,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.19142013253368234,0.046360279146279104,0.12962984627376745,-0.2448283824306251,0.1278299061164665,0.07482399989685708,0.2339769186209989,-0.2136177785335378,0.03413044071674966,0.12751957336344671,0.06743280550799648,-0.026350674028264222,-0.014213110948825672,0.1923489193124497,0.13969183828447188,-0.0038152493516540598,0.20008756582159537,-0.03677435035656659,-0.03677435035656659,-0.38832949864272914,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-0.030644404998156488,-0.2000222955439936,0.08114519025932498,-0.3405529985626854,0.06587854728771,-0.013040990839654758,0.12002276117035404,0.1886291432353966,0.19955111759807925,0.037686324435771176,0.2116108049674423,-0.3488703979488349,-0.02036479061404118,-0.2717372933077961,0.23252194996543665,-0.2302143550919747,0.17722077717735113,0.015720137127984313,0.218280858699406,-0.17707875551242686,0.1886017430339249,0.19450085320331884,0.2544937903666129,0.008543634308310108,100.0,100.0,100.0,100.0,0.07588090773448515,0.07279089225317652,0.15512341429625398,-0.15860094034427946,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.15092952199110884,-0.025393355122723817,0.132715307702303,-0.2860847344905152,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,0.2665235063408472,0.06258844818658932,0.19874572908107,-0.17624102884769757,100.0,100.0,100.0,100.0,0.3276564391853958,0.28143078270518873,-0.00950552266643244,-0.2833702391481646,0.1478236650355459,-0.10314003836548023,0.1453762407593261,-0.21245324438060723,100.0,100.0,100.0,100.0,0.31904363612143505,0.050877062234860354,-0.0889018250451713,0.37809518552308596,0.10489642925260599,0.10430202268408556,0.1437817310277687,0.24053722139009004,100.0,100.0,100.0,100.0,0.06840314488268759,-0.37715707072312543,0.1944553139052811,-0.23029130466083128,100.0,100.0,100.0,100.0,0.13742804333321096,-0.22408163838675976,0.1668506960211892,-0.3443023275069208,0.26285258668676903,0.13892803063363998,0.2768841304808678,-0.026843996817045572,100.0,100.0,100.0,100.0,0.18021390317322433,-0.06504486095803799,0.288606595757495,-0.22149094867193853,0.0923140526405545,-0.052140474673012284,0.047510678052132056,-0.0991188588834516,100.0,100.0,100.0,100.0,0.14794071559607408,0.05709580109420305,-0.035090870113994796,0.2708642672611201,0.05736903498639899,-0.0581235966015312,0.08977220977620408,0.14142392111840968,0.02251229095779883,-0.1397811511071349,0.2205249326361692,-0.1865397742311578,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.3304760384836564,0.29092174301891804,-0.023239464755051294,-0.058767654073194016,100.0,100.0,100.0,100.0,0.21855018429550677,0.24091809009573414,0.2507744755641116,-0.01963660827757497,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-0.07417475882034122,-0.3239124603742291,0.30604764406442625,-0.2064547955138659,0.26596143431819524,0.13334123407196133,0.07150755954750654,-0.11066736723128656,100.0,100.0,100.0,100.0,0.021749043071699437,0.0009817083513231628,-0.016046367154488754,0.17455140658451185,0.16792590178526956,0.11697058613846766,0.049535453171382415,0.19514970375828436,0.0073313775263331195,-0.04810000043830601,0.16877599184413228,-0.2948151945843679,0.18994608515456082,-0.056803579033093285,0.029624583571190147,-0.5448519730706343,100.0,100.0,100.0,100.0,0.2791665213648673,-0.1784731843008548,0.2775363550293527,-0.2717118131374659,0.0763296362227038,-0.2117972990095301,0.19682428832167057,-0.3109025890780462,100.0,100.0,100.0,100.0
0.061914080724074,-0.27329811653996827,0.06320464067676129,-0.11683501171603441,0.11222560315048644,0.044252156619590165,0.34782661604759857,0.10650231447164689,0.12945621110981642,0.42529105811598134,-0.09586906241707036,0.10245886468672691,100.0,100.0,100.0,100.0,0.31538908672428756,0.02643576113748669,0.06386562644472199,-0.3748885137691169,0.07498315347937501,-0.16095351733047245,0.10598456263512765,-0.27008116647522074,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0626290480183702,-0.3130504422114023,0.17556596955393572,-0.34071483443763084,100.0,100.0,100.0,100.0,0.21822261106010366,-0.13053297424199628,0.21822261106010366,0.1670961684800319,0.27478109938418505,0.09163599366655703,0.038686322861102615,-0.04366725859258096,0.18167913080324502,-0.01916255190837536,0.19105369801261904,-0.2616243493686987,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.28106106583891405,-0.217392343571739,0.008037832512641618,0.06432464059758639,0.1521091644556561,0.028099309481421336,0.028099309481421336,0.028099309481421336,100.0,100.0,100.0,100.0,0.06203035614379453,0.027461737648510225,0.25600425145472194,0.10268220397750907,0.05603490826375737,-0.36729529020942125,0.06755177782186593,-0.28770300944054716,0.11759815280814306,-0.05187087381204822,0.0987956165511551,0.17194670237068888,0.03283340635398105,-0.02065930755221966,0.15771754012534092,0.2814818272051477,100.0,100.0,100.0,100.0,0.10001133410064549,0.042174695105718335,-0.04854499505649626,-0.3557497222967246,0.32383636838595603,0.055848128885708115,0.10125038666993057,-0.3698018689791467,0.19245199589984702,-0.02288319292124036,0.1310720511463444,-0.16111552033122684,100.0,100.0,100.0,100.0,0.1881996958241628,0.1231039009324322,0.1100584383952105,-0.14044627483381128,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.107873602338141,-0.09964325281447847,0.2618035872136582,-0.1479854836301743,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.08393913341378692,0.0901716206482785,0.1450932109453908,0.11608919963995538,0.2131041924865179,0.10147286675742867,0.3028539553102615,0.1635933659882049,0.14922643127650337,0.025995079245686854,0.025995079245686854,-0.007163048822657805,0.16655001199391317,-0.09487494016850176,0.1598156918734446,-0.2806055475793132,0.04990920029745609,-0.23878317598880305,0.2174399582211255,-0.4097847074825218,-0.00020977231835850665,-0.3363411513326445,0.19488595769044179,0.13497878418522724,100.0,100.0,100.0,100.0,0.28914797281699667,-0.07926156835663684,0.1291966835034426,-0.14339650995106346,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.2455079629939375,0.13412610027628594,0.13412610027628594,-0.11535567947469233,0.08189108922579552,0.11446024724607545,0.115425852650964,-0.21957785361890508,0.11909867196258002,0.10408589028781379,0.1414931876986873,0.2811594299834734,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.05349395213248715,0.25514813411431636,0.15432226350243644,0.0007282611305496622,0.17321748679328636,0.06414640580242623,0.22209602217110894,-0.10720225839551739,100.0,100.0,100.0,100.0,0.26584480920205317,-0.21849656172896126,0.16273767224015478,0.2212404337531742,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.24315854033034218,0.061776746181817846,0.11311844857177772,0.018626787105326587,0.1739260947382001,0.16295581638654258,0.20744423990867208,-0.12228744304322421,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.10723591449229478,-0.2293867729428173,0.10910621825000319,0.2444784566409237,0.1079519691151255,-0.373117577771851,0.042063926979394484,-0.25307902704004814,0.15900288679756758,-0.1587285434165246,-0.043651726329877516,-0.2134014949509383,100.0,100.0,100.0,100.0,0.09036917816985832,-0.17961304741790957,0.11895240995978032,-0.3508942766020454,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.08609121212658603,0.0632648898239512,0.0939605913406692,0.03585654624073392,0.24477932201889477,-0.06064687221325847,-0.06064687221325847,0.00973873569684847,100.0,100.0,100.0,100.0,0.2853237620985559,0.10453920597963398,0.287071835253327,-0.0070536284866497476,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.06524680222276256,0.024838335748630147,0.3626291912643821,0.12426504324442017
0.12900981354878505,-0.00011237806990629928,-0.00011237806990629928,-0.00011237806990629928,0.11168620149018202,-0.021205566149717255,0.07823347713194215,0.09480720620948199,100.0,100.0,100.0,100.0,0.010470279610959435,-0.12909077179419962,0.13659408255126276,-0.16282749446873515,100.0,100.0,100.0,100.0,-0.0019281138868293898,-0.28992837017172696,0.17948145924531297,-0.1848407844454145,100.0,100.0,100.0,100.0,0.0998035405975169,-0.24756185167000128,0.25607121673251665,0.0998035405975169,0.09341610724109393,-0.11859640972070348,-0.04342546277241419,0.05513788394435584,0.13593744526169171,-0.40101178446937197,-0.06819768197883883,0.11745884238510251,-0.04162149656029768,0.22308847586847133,0.4858361195694402,-0.04314743370155065,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.18913733278263106,0.06114791227266003,-0.09284662792406753,-0.05639236462550935,100.0,100.0,100.0,100.0,0.10185114068245622,0.17442756824493838,0.14188068345170884,0.12055293771008699,0.16153152487425076,-0.19039230381749442,0.19356107243986026,-0.2581584676486484,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.37614789638839446,0.08063253893501035,0.08063253893501035,-0.07636977801294106,0.1144287555422514,-0.05555690326400438,0.21934017218090412,-0.18036301443233566,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.053924203389754635,0.11945087437262673,0.050064803896948104,0.014474156445812618,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.06606535661190628,-0.18267079486650165,0.25507001909385624,-0.09943971760290429,0.2465526322948284,0.12626992255147249,0.17547196833255435,-0.10936229743632045,0.02649371833305638,-0.21020066370635815,0.12466953183347537,-0.2647008874390574,0.08086167319531935,0.1501861085740918,0.1386420158369269,0.05197563551591698,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.1725065052073385,0.008092677582401106,0.05714660359133342,0.19374532364536773,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.2578646328041504,0.04862987329937095,0.04862987329937095,0.281084610716197,0.013603065293313184,0.010617677821973197,0.15634528042480675,0.07263827436718603,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.10552054921924321,0.17941554010933033,0.24358498161636552,-0.0467359632643255,-0.005904651824694811,0.030681629383277183,0.12075784152942956,0.14777361501303876,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.03317545653637302,-0.0022018255456826563,0.14068748141473938,0.12517892685416512,100.0,100.0,100.0,100.0,0.07992034406210964,-0.20052279891787259,0.10488612716398715,-0.26378001743194884,0.26668544842820047,0.13379760482204361,0.14240246846638827,-0.030877987839539274,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0929386956021576,0.0225093948103086,0.10793852721021044,0.09244363271211953,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.1906805634132735,-0.38780880816571606,0.235554269727283,-0.30746467376293507,0.33765502345482407,0.06926792932290617,0.10740169252628051,-0.09982810492114184,-0.012737738406558025,-0.2750481472272434,0.19535508539122037,-0.26297837319463024,0.05950610905687907,-0.2069460070392367,0.32827527793286043,0.08116942725478422,100.0,100.0,100.0,100.0,0.11795330479431969,0.19362923937844093,-0.07828203122773222,-0.07828203122773222,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.27017091732624565,0.32098519834280237,0.18589181428952528,-0.36921249666559514,0.06368381489730708,-0.18598684440461727,0.03912125721868176,-0.2597585605530449,0.24239305594781202,-0.05063215336713344,0.1253317572970823,-0.10202028076440396,0.24193934068223732,-0.054186114226472404,-0.054186114226472404,-0.35362227174561595,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.16621271266885312,-0.01720935539706148,0.11241546559283591,0.11241546559283591,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.13686180850425161,0.20606636826363273,0.06799575213803827,0.22310693593524858,0.07527621976867993,3.1403357482959193e-06,0.09352066081293656,-0.08626045469383561,0.08390003853688044,0.17334887081662032,0.052262556003714905,-0.2673134917223369,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-0.030962365617193732,-0.22137464481248,0.20154341814552626,-0.33393330977801394,100.0,100.0,100.0,100.0,-0.08745175523072024,-0.24481218379976005,0.17678461939471385,-0.19121177485742477,0.15501477272180278,0.04711130948388781,0.39132509112766084,0.06739350879901485,0.09146490970458032,-0.034118616224858525,0.1582368612282988,-0.4354007544321896,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.09850946238408272,-0.2086944997334723,0.09350033804794085,-0.3974872487453407,100.0,100.0,100.0,100.0,0.08418188364897158,0.11877832310677673,0.09990866816541709,0.23168774668037811,100.0,100.0,100.0,100.0,0.08787618472581633,0.00559422493596716,0.2665793397673611,0.12420422211120019,100.0,100.0,100.0,100.0,0.02984750107691888,-0.12204832357752331,0.10762234823872577,-0.2534959093616077,0.2670511840423895,-0.34813687399383564,0.037041947928139474,0.06355749660349777,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.05119342960915018,-0.3558967227255139,0.23269766051395535,-0.25161344658267876,100.0,100.0,100.0,100.0,0.1338163272593255,-0.27479194054330225,0.14662991928138536,-0.07858047823317357,-0.013362010077961617,0.0408732249776874,0.3583077942149052,0.2053259027523039,0.08793039289859876,-0.33892687399848553,0.081269703752521,-0.5280626573621532,0.15096887810949183,0.11811397882559212,0.23773228779052846,-0.23900807308358052
100.0,100.0,100.0,100.0,0.3226504584247315,-0.06552562798272857,0.02007164626522277,-0.1984179779140951,0.14426430298263943,-0.014727741750314494,0.14426430298263943,-0.0477430147737652,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.14151182702996953,-0.0625878858780732,0.3044580009768645,0.10627851560532887,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.1618563855088057,-0.2509090622915946,0.2781262132709912,0.07020068445203947,0.09660291319288224,-0.027845968128295432,0.12407480293850309,0.11679334999004307,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.20185873301165297,0.054928595758341005,0.0740111482965929,-0.38932962058588494,100.0,100.0,100.0,100.0,0.1803967214500384,0.17154365824467477,0.17154365824467477,0.17154365824467477,0.26553584996616675,-0.3651347539817781,0.06386825068902108,-0.3028642764191404,0.05988993992612459,-0.349526031753995,0.16354492514600777,-0.3385017667296028,100.0,100.0,100.0,100.0,0.10455548240258258,0.10902843652222971,0.14619668313026893,-0.2119871610766838,100.0,100.0,100.0,100.0,0.25758440100124647,0.2989921892537181,0.1639420807691161,-0.04212736638085943,0.24692531958897065,-0.4181764733214898,0.07804679610432258,-0.25162951270303335,100.0,100.0,100.0,100.0,0.1667581488442922,-0.05228499880736012,0.03305610262955272,0.03305610262955272,0.14825365604338323,-0.016980011896138847,0.2220154833732274,-0.11255073354434098,0.1092293002588671,0.03870249419753405,0.16632740444117475,-0.1988482267081923,100.0,100.0,100.0,100.0,0.23190092598455192,0.07997906740151617,0.16280517864609184,0.1746142689982309,0.2704804741347465,0.11841246054561413,0.15939739525490315,0.26943297362765434,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.07489066532923526,0.011956743997005567,0.10079972313478405,-0.06525154693145899,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.09742713271932235,0.07975458360078785,0.14409309566868916,-0.4532837385710447,100.0,100.0,100.0,100.0,0.26364745433442016,0.15711319595916962,0.15711319595916962,0.3651773034092248,-0.05131487761908117,-0.4148415179661627,0.1614943810224389,-0.24984132031326384
0.2017271355882737,0.08406458509714686,0.20795609882425803,-0.18097129413751625,0.20142312479138105,0.07277675841304333,0.20367700693081758,-0.17634525773764814,-0.02451314971321092,0.17361828519049166,-0.06373613408749741,-0.10932013073659146,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.10155216642780394,-0.13917692188832007,0.1810618015530926,-0.152921014382079,0.24153594880542945,0.13279695628620325,-0.07854353289522424,0.2528254643322319,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.17453538276824782,0.16645530908913772,0.04367757026724456,0.08553208376280969,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.21011521734068528,0.1331768617072796,0.22054715307995648,-0.41677747117077835,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.09325830346302692,-0.29090741789811664,0.103783490110951,-0.3865286711165181,100.0,100.0,100.0,100.0,0.3184850255755601,-0.01445588651373192,0.18765467167187586,-0.10397362512729474,0.12852416792881693,0.014411949264709747,0.15330933153687076,-0.23243569671843173,0.09044079434681415,-0.15463598719979021,0.14483183171295863,-0.24146792082769106,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.13521899563618783,0.3518965092632594,0.01120227649144451,0.2750185495322573,0.2593887881875716,0.04831089095638026,0.04831089095638026,0.1291619771243479,0.18729109527846077,0.25391604657507616,0.2784834434745359,0.18729109527846077,100.0,100.0,100.0,100.0,0.26614838185020934,0.1674393222759844,-0.11122514503874001,0.0007396325269153625,100.0,100.0,100.0,100.0,0.22909669168157562,-0.01918541963572542,0.2045219524769077,0.15061817761199947,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-0.02377343254869914,-0.2585641695060778,0.009688510570368777,-0.06983649739760364,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.23545459024340532,-0.08943901570028674,-0.016709100825226135,-0.1860481798420705,0.07216963114087532,-0.14575329650885754,0.2141655940038562,-0.30694954654391016,0.2203346586528285,-0.43463447282006695,0.10400200279323758,-0.30839654274136996,0.08476171303481508,-0.05484762258591578,0.20458757316590015,-0.23810395532120482,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.180150283464714,0.10227239020920037,-0.11402948279404142,-0.5344945074510082,0.294232325998083,0.12571539054208727,0.08702769706610886,-0.037883593599255104,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0977000052427572,-0.06238410975469118,0.2261370091292023,-0.3369585827447955,0.14645659450480028,0.02985531735691834,0.16439652822903011,-0.07463621102915441,100.0,100.0,100.0,100.0,0.18859535059575355,-0.07153047538239456,-0.07153047538239456,0.21410509838599287,0.07267884898581249,-0.1287512748941183,0.2637054350898564,-0.22692679863600906,0.023214512873688368,0.08999939658325533,0.12455731827171246,-0.017619845640586634,0.29558674186837347,0.19544932154709108,0.20672627577544295,-0.28983124135090577,100.0,100.0,100.0,100.0,0.11632995307872598,0.053346938613211436,0.17804664968008976,0.03262401268833001,0.21351367149669917,-0.24605298715773485,0.048116632451796315,-0.39232372636084445,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.06492603483770662,0.20693322260101532,0.13259759952853384,0.0403116806990743,100.0,100.0,100.0,100.0,0.20795350332575274,-0.34659738293137354,0.3392603684260555,-0.21485499152687237,0.18587030554442843,0.4362043960691723,-0.04841945506348269,0.15106839462097738,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.029541227336810208,-0.16907054563446897,0.17729937225024484,-0.36823916440407517,0.26590205424675245,0.0029489097930107955,0.005442253148100325,-0.00950091375633006,0.1393205890811605,-0.2416638051285847,-0.11122444769242115,-0.31873223066344214,100.0,100.0,100.0,100.0,0.2080061161915979,-0.1630207902613834,-0.1630207902613834,-0.2978295559065816,0.04517463032539958,-0.21401407174674048,0.2880862730569057,-0.17570793349660008
100.0,100.0,100.0,100.0,0.04784243890710827,-0.1430919024003836,0.17815571262681804,-0.39302424029812627,100.0,100.0,100.0,100.0,0.09997696143024526,0.14349574626878328,0.09571854596455619,0.0911772655550996,100.0,100.0,100.0,100.0,-0.008155304482778108,-0.38839085282706887,0.14156553411560815,-0.24459182364289783,100.0,100.0,100.0,100.0,0.16112383781418974,-0.3717289082903937,0.20130213161879024,-0.2244859170270554,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.12700218430524468,0.03586960396835219,0.2713981695122897,-0.24443065625059845,0.07793839300698355,0.1307754156102273,0.10420557589706422,-0.27513357260451055,100.0,100.0,100.0,100.0,0.07898424645331521,-0.10052362440999794,-0.0165274154462539,0.21122095537899283,0.279810402282118,0.13824035547683178,0.13824035547683178,0.13824035547683178,0.019569435477856462,0.20594448297829496,0.051806829240704136,-0.04093084345133779,0.14172875694648238,-0.24658506720964632,0.19911210803958307,0.236330070726439,0.20376326279563264,0.2848561124396539,0.26447604418451237,-0.0009465571535213005,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.15571967933699787,0.24872840241636765,0.08889574186918021,-0.15158806056420066,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.21016250203602427,0.14686491053180534,0.18318961475093812,-0.1940301617572054,-0.024936813302842482,-0.39911685405034697,0.049889391430923274,-0.34115733557660244,0.06130411409922397,0.2483454496754593,0.15676556128947253,-0.24659389167529921,0.05768189856226552,0.10781784364962999,0.06802297947897382,0.028119153996741635,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.17389836093980193,0.0495193107494913,0.23906879311332635,-0.057150053940324214,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.11350054878354476,-0.10547993549574464,0.09818175227529566,-0.0945179931821064,-0.023747207812469695,0.08614019491779056,0.28178526758841915,-0.2750284979440694,100.0,100.0,100.0,100.0,0.17861807712383768,0.14438443616190888,-0.011261189713697967,-0.044213088555161734,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
