q1,q2,q3,q4,q5,q6
-1.150528427810152809e-03,5.435695615287818895e-03,2.384797919975922831e-04,-3.361894764127498075e-02,1.881220112546526033e-02,5.647100520673470347e-02
-1.152872464766451551e-03,5.582058203028831579e-03,8.512775854548591814e-05,-3.429441251954127440e-02,1.856231556551822537e-02,5.765478888393163470e-02
-1.155216501722752245e-03,5.728420790769974368e-03,-6.822427490675575523e-05,-3.496987739780817173e-02,1.831243000557097184e-02,5.883857256112962064e-02
-1.157560538679053156e-03,5.874783378511117156e-03,-2.215763083589991633e-04,-3.564534227607506905e-02,1.806254444562371483e-02,6.002235623832759270e-02
-1.159904575635351898e-03,6.021145966252129840e-03,-3.749283418111037935e-04,-3.632080715434136270e-02,1.781265888567668335e-02,6.120613991552452393e-02
-1.162248612591652809e-03,6.167508553993270894e-03,-5.282803752633454669e-04,-3.699627203260826003e-02,1.756277332572942634e-02,6.238992359272250987e-02
-1.164592649547953503e-03,6.313871141734413682e-03,-6.816324087155888750e-04,-3.767173691087515736e-02,1.731288776578217281e-02,6.357370726992048193e-02
-1.166936686504252245e-03,6.460233729475426366e-03,-8.349844421676935052e-04,-3.834720178914145100e-02,1.706300220583513785e-02,6.475749094711741316e-02
-1.169280723460553156e-03,6.606596317216569154e-03,-9.883364756199369133e-04,-3.902266666740834833e-02,1.681311664588788432e-02,6.594127462431539910e-02
-1.171624760416851898e-03,6.752958904957581839e-03,-1.141688509072041544e-03,-3.969813154567464197e-02,1.656323108594084936e-02,6.712505830151231645e-02
-1.173968797373152809e-03,6.899321492698722892e-03,-1.295040542524284952e-03,-4.037359642394153930e-02,1.631334552599359583e-02,6.830884197871030239e-02
-1.176312834329453503e-03,7.045684080439865681e-03,-1.448392575976526625e-03,-4.104906130220843663e-02,1.606345996604633883e-02,6.949262565590828833e-02
-1.178656871285752245e-03,7.192046668180878365e-03,-1.601744609428631255e-03,-4.172452618047473027e-02,1.581357440609930734e-02,7.067640933310520568e-02
-1.181000908242053156e-03,7.338409255922021153e-03,-1.755096642880874663e-03,-4.239999105874162760e-02,1.556368884615205034e-02,7.186019301030319162e-02
-1.183344945198353849e-03,7.484771843663163941e-03,-1.908448676333116337e-03,-4.307545593700852493e-02,1.531380328620479681e-02,7.304397668750116368e-02
-1.185688982154652809e-03,7.631134431404174891e-03,-2.061800709785222702e-03,-4.375092081527481858e-02,1.506391772625776185e-02,7.422776036469809491e-02
-1.188033019110953502e-03,7.777497019145317679e-03,-2.215152743237464375e-03,-4.442638569354171590e-02,1.481403216631050485e-02,7.541154404189608085e-02
-1.190377056067252245e-03,7.923859606886331231e-03,-2.368504776689569005e-03,-4.510185057180800955e-02,1.456414660636347336e-02,7.659532771909301208e-02
-1.192721093023553156e-03,8.070222194627472284e-03,-2.521856810141812413e-03,-4.577731545007490688e-02,1.431426104641621636e-02,7.777911139629098414e-02
-1.195065129979854066e-03,8.216584782368613338e-03,-2.675208843594054087e-03,-4.645278032834180421e-02,1.406437548646896282e-02,7.896289507348897008e-02
-1.197409166936152809e-03,8.362947370109626022e-03,-2.828560877046160452e-03,-4.712824520660809785e-02,1.381448992652192787e-02,8.014667875068590130e-02
-1.199753203892453502e-03,8.509309957850770545e-03,-2.981912910498402125e-03,-4.780371008487499518e-02,1.356460436657467433e-02,8.133046242788387337e-02
-1.154956555774148659e-03,8.645869165206947551e-03,-3.124852373424039965e-03,-4.845800549460400897e-02,1.330199694602156833e-02,8.247841138207555323e-02
-1.076034486120750226e-03,8.775331647354181475e-03,-3.260254114784346714e-03,-4.909697620049163075e-02,1.303018009511706758e-02,8.360041936772923121e-02
-9.971124164672817529e-04,8.904794129501529890e-03,-3.395655856144773593e-03,-4.973594690637981458e-02,1.275836324421232397e-02,8.472242735338390840e-02
-9.181903468138832109e-04,9.034256611648762078e-03,-3.531057597505079908e-03,-5.037491761226743636e-02,1.248654639330782148e-02,8.584443533903758639e-02
-8.392682771604146295e-04,9.163719093796110493e-03,-3.666459338865506786e-03,-5.101388831815562713e-02,1.221472954240307787e-02,8.696644332469226357e-02
-7.603462075069461566e-04,9.293181575943460643e-03,-3.801861080225933665e-03,-5.165285902404381790e-02,1.194291269149833426e-02,8.808845131034694076e-02
-6.814241378535476146e-04,9.422644058090692831e-03,-3.937262821586240413e-03,-5.229182972993143969e-02,1.167109584059383351e-02,8.921045929600063262e-02
-6.025020682000790332e-04,9.552106540238041246e-03,-4.072664562946666858e-03,-5.293080043581963046e-02,1.139927898968908990e-02,9.033246728165530981e-02
-5.235799985466104518e-04,9.681569022385389661e-03,-4.208066304307093303e-03,-5.356977114170781429e-02,1.112746213878434628e-02,9.145447526730998700e-02
-4.446579288932120183e-04,9.811031504532623584e-03,-4.343468045667400051e-03,-5.420874184759543607e-02,1.085564528787984553e-02,9.257648325296366498e-02
-3.657358592397434369e-04,9.940493986679971999e-03,-4.478869787027827364e-03,-5.484771255348362684e-02,1.058382843697510192e-02,9.369849123861834217e-02
-2.868137895863450033e-04,1.006995646882720592e-02,-4.614271528388133245e-03,-5.548668325937124862e-02,1.031201158607059944e-02,9.482049922427202016e-02
-2.078917199328763135e-04,1.019941895097455434e-02,-4.749673269748560557e-03,-5.612565396525943939e-02,1.004019473516585582e-02,9.594250720992669734e-02
-1.289696502794078405e-04,1.032888143312190275e-02,-4.885075011108987002e-03,-5.676462467114762322e-02,9.768377884261113947e-03,9.706451519558137453e-02
-5.004758062600940700e-05,1.045834391526913668e-02,-5.020476752469293751e-03,-5.740359537703524501e-02,9.496561033356611461e-03,9.818652318123505252e-02
2.887448902745928282e-05,1.058780639741648509e-02,-5.155878493829721063e-03,-5.804256608292343578e-02,9.224744182451867849e-03,9.930853116688972970e-02
1.077965586809277558e-04,1.071726887956383351e-02,-5.291280235190147507e-03,-5.868153678881162655e-02,8.952927331547124237e-03,1.004305391525444069e-01
1.867186283343261893e-04,1.084673136171106743e-02,-5.426681976550454256e-03,-5.932050749469924833e-02,8.681110480642621752e-03,1.015525471381980849e-01
2.656406979877948792e-04,1.097619384385841584e-02,-5.562083717910880701e-03,-5.995947820058743216e-02,8.409293629737878140e-03,1.026745551238527621e-01
3.445627676411933127e-04,1.110565632600564977e-02,-5.697485459271187450e-03,-6.059844890647506088e-02,8.137476778833377389e-03,1.037965631095064400e-01
4.234848372946617857e-04,1.123511880815299818e-02,-5.832887200631613894e-03,-6.123741961236324471e-02,7.865659927928633777e-03,1.049185710951611172e-01
5.024069069481304755e-04,1.136458129030034660e-02,-5.968288941992040339e-03,-6.187639031825143549e-02,7.593843077023891032e-03,1.060405790808157944e-01
5.813289766015289090e-04,1.149404377244758052e-02,-6.103690683352347088e-03,-6.251536102413905727e-02,7.322026226119389414e-03,1.071625870664694863e-01
6.602510462549975988e-04,1.162350625459492894e-02,-6.239092424712773532e-03,-6.315433173002724110e-02,7.050209375214645802e-03,1.082845950521241635e-01
7.391731159084660718e-04,1.175296873674227735e-02,-6.374494166073200845e-03,-6.379330243591543881e-02,6.778392524309902190e-03,1.094066030377788407e-01
8.180951855618647222e-04,1.188243121888950954e-02,-6.509895907433507593e-03,-6.443227314180305365e-02,6.506575673405400571e-03,1.105286110234325186e-01
8.970172552153329783e-04,1.201189370103685969e-02,-6.645297648793934038e-03,-6.507124384769125136e-02,6.234758822500656959e-03,1.116506190090871958e-01
9.759393248687314119e-04,1.214135618318409188e-02,-6.780699390154240787e-03,-6.571021455357886620e-02,5.962941971596155341e-03,1.127726269947408738e-01
1.054861394522200102e-03,1.227081866533144203e-02,-6.916101131514668099e-03,-6.634918525946706391e-02,5.691125120691411729e-03,1.138946349803955510e-01
1.133783464175668792e-03,1.240028114747878871e-02,-7.051502872875094544e-03,-6.698815596535524775e-02,5.419308269786668117e-03,1.150166429660502282e-01
1.212705533829067225e-03,1.252974362962602436e-02,-7.186904614235401292e-03,-6.762712667124286259e-02,5.147491418882167366e-03,1.161386509517039062e-01
1.291627603482535915e-03,1.265920611177337105e-02,-7.322306355595827737e-03,-6.826609737713106030e-02,4.875674567977423754e-03,1.172606589373585834e-01
1.370549673136004171e-03,1.278866859392072119e-02,-7.457708096956254182e-03,-6.890506808301924413e-02,4.603857717072680142e-03,1.183826669230132606e-01
1.449471742789403038e-03,1.291813107606795338e-02,-7.593109838316560931e-03,-6.954403878890685897e-02,4.332040866168177656e-03,1.195046749086669524e-01
1.528393812442871294e-03,1.304759355821530353e-02,-7.728511579676987375e-03,-7.018300949479505668e-02,4.060224015263435779e-03,1.206266828943216296e-01
1.607315882096269728e-03,1.317705604036253572e-02,-7.863913321037294124e-03,-7.082198020068267152e-02,3.788407164358933293e-03,1.217486908799753076e-01
1.686237951749738418e-03,1.330651852250988414e-02,-7.999315062397720569e-03,-7.146095090657086923e-02,3.516590313454189681e-03,1.228706988656299848e-01
1.765160021403207108e-03,1.343598100465723255e-02,-8.134716803758148748e-03,-7.209992161245905307e-02,3.244773462549446069e-03,1.239927068512846620e-01
1.844082091056605541e-03,1.356544348680446647e-02,-8.270118545118453762e-03,-7.273889231834668179e-02,2.972956611644945318e-03,1.251147148369383399e-01
1.923004160710074231e-03,1.369490596895181489e-02,-8.405520286478881942e-03,-7.337786302423486562e-02,2.701139760740201706e-03,1.262367228225930171e-01
1.939516412464446565e-03,1.383514446322428766e-02,-8.554659137943782313e-03,-7.403476000978304050e-02,2.432758807355961308e-03,1.273944698791517061e-01
1.724015384863630731e-03,1.401544360813660600e-02,-8.754866748644566515e-03,-7.475829931332654554e-02,2.177151066233034248e-03,1.286850796698207344e-01
1.508514357262623643e-03,1.419574275304908394e-02,-8.955074359345527660e-03,-7.548183861687070284e-02,1.921543325109879722e-03,1.299756894604909285e-01
1.293013329661807809e-03,1.437604189796140228e-02,-9.155281970046311862e-03,-7.620537792041420788e-02,1.665935583986952444e-03,1.312662992511599569e-01
1.077512302060800505e-03,1.455634104287388021e-02,-9.355489580747274742e-03,-7.692891722395835130e-02,1.410327842863798135e-03,1.325569090418301510e-01
8.620112744597934178e-04,1.473664018778635815e-02,-9.555697191448235886e-03,-7.765245652750250860e-02,1.154720101740643826e-03,1.338475188325003451e-01
6.465102468589775837e-04,1.491693933269867475e-02,-9.755904802149020089e-03,-7.837599583104601364e-02,8.991123606177165491e-04,1.351381286231693735e-01
4.310092192579702795e-04,1.509723847761115442e-02,-9.956112412849982968e-03,-7.909953513459015706e-02,6.435046194945622400e-04,1.364287384138395676e-01
2.155081916569629753e-04,1.527753762252363236e-02,-1.015632002355094411e-02,-7.982307443813431436e-02,3.878968783714081478e-04,1.377193482045097617e-01
7.164056147358072169e-09,1.545783676743594896e-02,-1.035652763425172831e-02,-8.054661374167781940e-02,1.322891372484806538e-04,1.390099579951787900e-01
-2.154938635448599461e-04,1.563813591234842690e-02,-1.055673524495268946e-02,-8.127015304522196282e-02,-1.233186038746736553e-04,1.403005677858489841e-01
-4.309948911456759971e-04,1.581843505726074350e-02,-1.075694285565347366e-02,-8.199369234876546786e-02,-3.789263449976007156e-04,1.415911775765180125e-01
-6.464959187466828676e-04,1.599873420217322317e-02,-1.095715046635443654e-02,-8.271723165230962516e-02,-6.345340861207550247e-04,1.428817873671882066e-01
-8.619969463476901718e-04,1.617903334708570284e-02,-1.115735807705539769e-02,-8.344077095585376858e-02,-8.901418272439093338e-04,1.441723971578584007e-01
-1.077497973948506223e-03,1.635933249199801945e-02,-1.135756568775618189e-02,-8.416431025939727362e-02,-1.145749568366836828e-03,1.454630069485274291e-01
-1.292999001549513093e-03,1.653963163691049565e-02,-1.155777329845714477e-02,-8.488784956294143091e-02,-1.401357309489991137e-03,1.467536167391976232e-01
-1.508500029150520397e-03,1.671993078182297532e-02,-1.175798090915810591e-02,-8.561138886648557433e-02,-1.656965050613145446e-03,1.480442265298678173e-01
-1.724001056751336448e-03,1.690022992673529192e-02,-1.195818851985889011e-02,-8.633492817002907938e-02,-1.912572791736072940e-03,1.493348363205368456e-01
-1.939502084352343753e-03,1.708052907164777159e-02,-1.215839613055985126e-02,-8.705846747357323667e-02,-2.168180532859226815e-03,1.506254461112070397e-01
-2.155003111953159370e-03,1.726082821656008820e-02,-1.235860374126063546e-02,-8.778200677711674171e-02,-2.423788273982154309e-03,1.519160559018760681e-01
-2.370504139554166674e-03,1.744112736147256787e-02,-1.255881135196159834e-02,-8.850554608066088513e-02,-2.679396015105308185e-03,1.532066656925462622e-01
-2.586005167155173978e-03,1.762142650638504407e-02,-1.275901896266255948e-02,-8.922908538420504243e-02,-2.935003756228462928e-03,1.544972754832164563e-01
-2.801506194755989596e-03,1.780172565129736414e-02,-1.295922657336334369e-02,-8.995262468774854747e-02,-3.190611497351390421e-03,1.557878852738854847e-01
-3.017007222356996900e-03,1.798202479620984034e-02,-1.315943418406430483e-02,-9.067616399129269089e-02,-3.446219238474544297e-03,1.570784950645556788e-01
-3.232508249958004204e-03,1.816232394112232001e-02,-1.335964179476526598e-02,-9.139970329483684819e-02,-3.701826979597699040e-03,1.583691048552258729e-01
-3.448009277558819821e-03,1.834262308603463662e-02,-1.355984940546605191e-02,-9.212324259838035323e-02,-3.957434720720625666e-03,1.596597146458949013e-01
-3.663510305159827125e-03,1.852292223094711282e-02,-1.376005701616701306e-02,-9.284678190192449665e-02,-4.213042461843780409e-03,1.609503244365650954e-01
-3.879011332760642743e-03,1.870322137585943290e-02,-1.396026462686779726e-02,-9.357032120546801557e-02,-4.468650202966707903e-03,1.622409342272341237e-01
-4.094512360361650047e-03,1.888352052077191257e-02,-1.416047223756876014e-02,-9.429386050901215899e-02,-4.724257944089861778e-03,1.635315440179043178e-01
-4.310013387962657351e-03,1.906381966568438877e-02,-1.436067984826972128e-02,-9.501739981255630241e-02,-4.979865685213016521e-03,1.648221538085745119e-01
-4.525514415563472968e-03,1.924411881059670537e-02,-1.456088745897050549e-02,-9.574093911609982133e-02,-5.235473426335943148e-03,1.661127635992435403e-01
-4.741015443164480272e-03,1.942441795550918504e-02,-1.476109506967146663e-02,-9.646447841964396475e-02,-5.491081167459097891e-03,1.674033733899137344e-01
-4.956516470765487577e-03,1.960471710042166471e-02,-1.496130268037242778e-02,-9.718801772318810817e-02,-5.746688908582251766e-03,1.686939831805839285e-01
-5.172017498366303194e-03,1.978501624533398132e-02,-1.516151029107321371e-02,-9.791155702673162708e-02,-6.002296649705180127e-03,1.699845929712529569e-01
-5.387518525967310498e-03,1.996531539024645752e-02,-1.536171790177417486e-02,-9.863509633027577050e-02,-6.257904390828334003e-03,1.712752027619231510e-01
-5.603019553568126983e-03,2.014561453515877759e-02,-1.556192551247495906e-02,-9.935863563381927555e-02,-6.513512131951260629e-03,1.725658125525921793e-01
-5.818520581169133420e-03,2.032591368007125379e-02,-1.576213312317591847e-02,-1.000821749373634328e-01,-6.769119873074414505e-03,1.738564223432623734e-01
-6.034021608770140724e-03,2.050621282498373346e-02,-1.596234073387688135e-02,-1.008057142409075763e-01,-7.024727614197570115e-03,1.751470321339325675e-01
-6.249522636370956341e-03,2.068651196989605007e-02,-1.616254834457766729e-02,-1.015292535444510813e-01,-7.280335355320496742e-03,1.764376419246015959e-01
-6.465023663971964513e-03,2.086681111480852974e-02,-1.636275595527862670e-02,-1.022527928479952386e-01,-7.535943096443650617e-03,1.777282517152717900e-01
-6.680524691572780130e-03,2.104711025972084634e-02,-1.656296356597941263e-02,-1.029763321515387436e-01,-7.791550837566578978e-03,1.790188615059408184e-01
-5.925418595498624375e-03,2.105689459086809712e-02,-1.655447028315111188e-02,-1.033873190136913311e-01,-8.117291001875300699e-03,1.796862671530011224e-01
-5.143355829565291956e-03,2.106194321440659628e-02,-1.654018075079119812e-02,-1.037896253574653177e-01,-8.444978953843978314e-03,1.803363645525301318e-01
-4.361293063632654295e-03,2.106699183794509544e-02,-1.652589121843129477e-02,-1.041919317012389434e-01,-8.772666905812364496e-03,1.809864619520585860e-01
-3.579230297699322310e-03,2.107204046148359461e-02,-1.651160168607138101e-02,-1.045942380450129300e-01,-9.100354857781042112e-03,1.816365593515875954e-01
-2.797167531765989892e-03,2.107708908502209724e-02,-1.649731215371146725e-02,-1.049965443887869165e-01,-9.428042809749719727e-03,1.822866567511166047e-01
